BUYER_STATE,BUYER_COUNTY,year,quantity,mme
TN,SHELBY,2007,104359.0,153742.02344202812
TN,HARDIN,2007,7515.0,11898.44369450024
TN,CARROLL,2007,12094.0,18958.293319087723
TN,WARREN,2007,13552.0,22551.156922088114
TN,PUTNAM,2007,29316.0,33396.52342507654
TN,FAYETTE,2007,3650.0,4385.435167362508
TN,HOUSTON,2007,2005.0,3687.603735000002
TN,LAUDERDALE,2007,3519.0,5599.567550000072
TN,HAMILTON,2007,113347.0,163934.11349145338
TN,MAURY,2007,21191.0,27226.757516863483
TN,DICKSON,2007,10585.0,16454.976535725178
TN,CHESTER,2007,2547.0,3079.637114999991
TN,MADISON,2007,21077.0,27525.131009313864
TN,MCNAIRY,2007,5633.0,11405.482508500141
TN,GIBSON,2007,8959.0,13620.57328386268
TN,TIPTON,2007,6271.0,9365.8042163626
TN,DAVIDSON,2007,126236.0,206135.50539110712
TN,CROCKETT,2007,1118.0,2647.3211363625082
TN,WASHINGTON,2007,36056.0,62736.10967707754
TN,KNOX,2007,200546.0,467656.5234410342
TN,BENTON,2007,7610.0,11285.834002500065
TN,COCKE,2007,15888.0,39786.63612536316
TN,HICKMAN,2007,2974.0,3718.3081650000086
TN,HAMILTON,2008,128255.0,187272.23466132855
TN,UNION,2008,7228.0,22652.62518000008
TN,HOUSTON,2008,1778.0,3365.7449250000077
TN,CANNON,2008,4561.0,7131.977533500039
TN,SHELBY,2008,112670.0,179669.98385325816
TN,BRADLEY,2008,36853.0,54035.48159632661
TN,GRUNDY,2008,7971.0,14015.812614500099
TN,ROANE,2008,35844.0,69584.82715336572
TN,WEAKLEY,2008,7496.0,11758.604146075115
TN,COFFEE,2008,21156.0,30088.348149475765
TN,MONROE,2008,13829.0,23620.392941588245
TN,SCOTT,2008,7983.0,14557.659432000075
TN,PICKETT,2008,1868.0,4224.01472272501
TN,GIBSON,2008,8829.0,13842.961197500159
TN,MACON,2008,6091.0,6683.08022350005
TN,BLOUNT,2008,36293.0,70339.1050747662
TN,ROBERTSON,2008,20382.0,35493.38493122585
TN,HARDEMAN,2008,3376.0,5042.755012500028
TN,MONTGOMERY,2008,30726.0,42614.503802252584
TN,HUMPHREYS,2008,4352.0,6190.444079437581
TN,MADISON,2008,18254.0,31296.214375976226
TN,WARREN,2008,15416.0,24751.370212863214
TN,SMITH,2008,11601.0,21828.694454025295
TN,DYER,2008,9444.0,16598.94568500005
TN,HENDERSON,2008,4524.0,7431.987297500053
TN,DEKALB,2008,7787.0,11290.66308630012
TN,GRAINGER,2008,6852.0,20927.977845225032
TN,RUTHERFORD,2008,125305.0,91738.31921349386
TN,JACKSON,2008,2384.0,4902.619800037507
TN,WASHINGTON,2008,40717.0,69910.65184716614
TN,WHITE,2008,7299.0,9893.165620000133
TN,DAVIDSON,2008,143708.0,249766.04066177318
TN,GILES,2008,9078.0,15732.63322750012
TN,CLAY,2008,4939.0,9381.388612500015
TN,SUMNER,2008,33435.0,50601.484453502475
TN,CHEATHAM,2008,8631.0,13449.21540750015
TN,FENTRESS,2008,12887.0,20525.355782812538
TN,LAWRENCE,2008,13146.0,18659.452081225532
TN,PUTNAM,2008,34052.0,37298.533176601624
TN,BEDFORD,2008,8658.0,12351.181687500199
TN,LEWIS,2008,3239.0,4727.692275000022
TN,JOHNSON,2008,6002.0,9448.125873175044
TN,CUMBERLAND,2008,21888.0,30312.61360781354
TN,FAYETTE,2008,4877.0,5542.208162587621
TN,GREENE,2008,18362.0,38180.11182390025
TN,KNOX,2008,215732.0,511928.5903902113
TN,WILSON,2008,24876.0,32987.18339440083
TN,LAKE,2008,1202.0,1848.355762500006
TN,CROCKETT,2008,1313.0,2577.768334087507
TN,HAMBLEN,2008,51410.0,145480.61138900372
TN,SULLIVAN,2008,72227.0,134149.77068641034
TN,CAMPBELL,2008,21106.0,46650.60683848844
TN,ANDERSON,2008,37934.0,78648.9262587906
TN,HENRY,2008,12134.0,24744.317209712717
TN,CHESTER,2008,3145.0,3524.7763199999927
TN,HANCOCK,2008,1803.0,3486.888575000007
TN,OVERTON,2008,6189.0,10515.344722500035
TN,HICKMAN,2008,3283.0,3838.952235000009
TN,CARTER,2008,15809.0,26770.90104558793
TN,MARION,2008,7463.0,12117.686956500182
TN,BLEDSOE,2008,2403.0,3983.318223862499
TN,MAURY,2008,22090.0,29093.871478226025
TN,LAUDERDALE,2008,4004.0,6068.285677500095
TN,COCKE,2008,17272.0,43870.23535750096
TN,WAYNE,2008,4270.0,8344.823145000051
TN,OBION,2008,5187.0,8601.151131000106
TN,UNICOI,2008,7198.0,10850.827077087662
TN,FRANKLIN,2008,11137.0,15941.740448037983
TN,POLK,2008,8469.0,19536.620643000035
TN,DECATUR,2008,4934.0,8573.157039862652
TN,LOUDON,2008,14223.0,29128.608006863014
TN,CARROLL,2008,13465.0,23374.37619122525
TN,DICKSON,2008,12309.0,18975.02572098778
TN,MARSHALL,2008,10957.0,15317.59420685008
TN,JEFFERSON,2008,18016.0,44990.71387386334
TN,MOORE,2008,157.0,248.1207374999997
TN,MCMINN,2008,21739.0,32591.72563631345
TN,MORGAN,2008,8823.0,17579.540455437662
TN,TROUSDALE,2008,4350.0,3799.4996595000075
TN,WILLIAMSON,2008,32803.0,46297.410564177255
TN,CLAIBORNE,2008,16573.0,44260.28881476289
TN,MEIGS,2008,1360.0,2289.126657500005
TN,LINCOLN,2008,7838.0,11373.250967000105
TN,TIPTON,2008,7290.0,11976.830168362527
TN,RHEA,2008,11536.0,18814.895181362917
TN,SEVIER,2008,27959.0,57079.14409020208
TN,BENTON,2008,8363.0,11810.595937500166
TN,STEWART,2008,2787.0,4327.229827499992
TN,MCNAIRY,2008,5925.0,10976.180331000134
TN,SEQUATCHIE,2008,7160.0,10648.443090362638
TN,PERRY,2008,1001.0,1714.1678213625082
TN,HAYWOOD,2008,1443.0,1747.817587812512
TN,HAWKINS,2008,15026.0,29919.65976486287
TN,HARDIN,2008,7508.0,13119.544624000213
TN,MARION,2009,8729.0,15048.052710225169
TN,SEVIER,2009,31687.0,68350.96795136535
TN,DYER,2009,10877.0,19249.200810000082
TN,LOUDON,2009,17062.0,35455.520921363306
TN,LAUDERDALE,2009,5177.0,7959.702383400143
TN,CLAY,2009,5453.0,10429.50354000002
TN,CHEATHAM,2009,9043.0,14704.746090000188
TN,DEKALB,2009,9499.0,14341.659615000173
TN,SEQUATCHIE,2009,8815.0,13283.665837500175
TN,BEDFORD,2009,10044.0,14439.523301362731
TN,WASHINGTON,2009,45337.0,76227.96795679089
TN,LINCOLN,2009,8205.0,11966.654400000109
TN,BLEDSOE,2009,2563.0,4353.624487500017
TN,SUMNER,2009,39651.0,59871.70875112754
TN,HANCOCK,2009,2276.0,4487.446350000006
TN,JEFFERSON,2009,20520.0,53355.35374158821
TN,MADISON,2009,26279.0,37156.95136886387
TN,LEWIS,2009,3951.0,5658.883387500047
TN,MCMINN,2009,23923.0,35998.3752474387
TN,HAYWOOD,2009,1952.0,1991.4658129500126
TN,HAWKINS,2009,16979.0,33707.714141587705
TN,ROANE,2009,41147.0,77418.14416136597
TN,GRUNDY,2009,8938.0,15523.745422500093
TN,SCOTT,2009,9928.0,17943.455396362606
TN,GIBSON,2009,10941.0,15692.653713862604
TN,RHEA,2009,13772.0,21950.046465225438
TN,MONROE,2009,15490.0,27939.1185304507
TN,CLAIBORNE,2009,19120.0,49405.70356226312
TN,BENTON,2009,9459.0,13377.116940000162
TN,CAMPBELL,2009,22967.0,48758.49345000107
TN,HARDIN,2009,8215.0,13396.208628862796
TN,ANDERSON,2009,42975.0,95976.37653769235
TN,BLOUNT,2009,44404.0,91362.58148250425
TN,WILSON,2009,27490.0,41122.51050180115
TN,HOUSTON,2009,1787.0,3291.7265850000113
TN,FRANKLIN,2009,11720.0,16964.31460181285
TN,COCKE,2009,20039.0,47752.37772750066
TN,HICKMAN,2009,3765.0,4325.990790000013
TN,FAYETTE,2009,5143.0,7030.417920000135
TN,DICKSON,2009,15473.0,25321.02980816286
TN,POLK,2009,9265.0,21482.37782249995
TN,KNOX,2009,217733.0,521447.082114757
TN,SULLIVAN,2009,84405.0,155255.3572127365
TN,WARREN,2009,17528.0,28310.746515225554
TN,BRADLEY,2009,60767.0,62669.55474112638
TN,UNICOI,2009,8480.0,11717.653204537655
TN,HAMBLEN,2009,54978.0,145428.46545067898
TN,CARTER,2009,17277.0,28657.741365000238
TN,MORGAN,2009,10029.0,20392.660670212772
TN,GREENE,2009,21508.0,40903.776739087996
TN,HAMILTON,2009,137503.0,215001.10198489376
TN,SHELBY,2009,125808.0,202468.42624012352
TN,CHESTER,2009,3955.0,4395.133845000014
TN,JOHNSON,2009,6266.0,10635.67800112502
TN,SMITH,2009,13527.0,25814.154992025153
TN,DECATUR,2009,6175.0,10556.632177500152
TN,PERRY,2009,1465.0,2964.0337352250094
TN,DAVIDSON,2009,173906.0,321739.61269820493
TN,HENRY,2009,13657.0,26398.17022886257
TN,FENTRESS,2009,15680.0,24822.976919999983
TN,TROUSDALE,2009,6699.0,6355.2750038625545
TN,MACON,2009,6650.0,7644.860932500073
TN,CUMBERLAND,2009,24863.0,34918.856704275815
TN,COFFEE,2009,24562.0,34518.53694202563
TN,MEIGS,2009,1603.0,2605.735905000011
TN,PUTNAM,2009,30492.0,40513.90370407631
TN,OBION,2009,6268.0,9717.420277500116
TN,UNION,2009,8158.0,26572.17153750008
TN,GILES,2009,8287.0,13368.714645000096
TN,JACKSON,2009,2629.0,5436.703680000017
TN,MCNAIRY,2009,7607.0,12476.531816362685
TN,OVERTON,2009,7138.0,12036.35423250005
TN,LAWRENCE,2009,14540.0,21589.424085225448
TN,HARDEMAN,2009,3940.0,5540.219797500042
TN,LAKE,2009,1623.0,2242.7139150000053
TN,WEAKLEY,2009,8168.0,13263.753728850115
TN,CROCKETT,2009,1503.0,3380.6051063625137
TN,CARROLL,2009,15711.0,26678.52172635052
TN,MONTGOMERY,2009,36166.0,53223.61167409049
TN,HENDERSON,2009,5938.0,10388.928307500082
TN,WAYNE,2009,4800.0,9570.576922500048
TN,MARSHALL,2009,11209.0,14948.176642725191
TN,TIPTON,2009,9137.0,14885.775862499999
TN,HUMPHREYS,2009,5315.0,7976.795535450111
TN,CANNON,2009,5252.0,8415.735862500049
TN,WILLIAMSON,2009,36682.0,53922.35447658963
TN,MAURY,2009,26429.0,34977.52908772605
TN,MOORE,2009,177.0,244.35772500000002
TN,RUTHERFORD,2009,151785.0,139469.72741749848
TN,PICKETT,2009,2607.0,5771.005207500027
TN,WHITE,2009,8865.0,11992.049089087674
TN,ROBERTSON,2009,23887.0,41319.665006363415
TN,GRAINGER,2009,7391.0,20699.282737500005
TN,STEWART,2009,3172.0,4343.988892725005
TN,MONTGOMERY,2010,42399.0,65017.26912795304
TN,MARSHALL,2010,12655.0,17429.599219087693
TN,MONROE,2010,20769.0,45849.45553800121
TN,JEFFERSON,2010,23286.0,61604.972295450556
TN,TROUSDALE,2010,7187.0,8460.994725000093
TN,BRADLEY,2010,70227.0,68130.25279106428
TN,JOHNSON,2010,6191.0,9833.922705449995
TN,MARION,2010,8988.0,15447.481582500171
TN,SHELBY,2010,133005.0,205721.88570877287
TN,HAMILTON,2010,153614.0,240193.43536423013
TN,CANNON,2010,7219.0,12378.092782500089
TN,LAUDERDALE,2010,5912.0,9381.353734312645
TN,WASHINGTON,2010,45827.0,74554.64777658983
TN,WEAKLEY,2010,10702.0,16151.817398175159
TN,POLK,2010,9296.0,21697.344824999895
TN,OBION,2010,7432.0,11901.500426812649
TN,HARDIN,2010,8224.0,13350.106282500408
TN,CARTER,2010,17245.0,29279.133420000107
TN,WAYNE,2010,4840.0,10452.234682500068
TN,MEIGS,2010,1678.0,3128.916834862514
TN,PICKETT,2010,4444.0,10098.753757500075
TN,DICKSON,2010,18478.0,31239.81942795036
TN,RHEA,2010,14990.0,25748.8596868129
TN,DECATUR,2010,5798.0,10324.105005225127
TN,BLOUNT,2010,54641.0,134391.019890005
TN,WILSON,2010,32980.0,52700.95036837619
TN,ROANE,2010,43114.0,79883.1656550032
TN,UNICOI,2010,8091.0,11720.675569087625
TN,HENDERSON,2010,6702.0,10878.873810000188
TN,CAMPBELL,2010,25392.0,56775.53847067609
TN,COFFEE,2010,27115.0,37643.77904726328
TN,MACON,2010,7687.0,9094.23443250006
TN,SCOTT,2010,13195.0,23825.9503877251
TN,HICKMAN,2010,4469.0,5437.802737725007
TN,LOUDON,2010,18928.0,39472.406629088466
TN,GIBSON,2010,13828.0,17881.15671022534
TN,ANDERSON,2010,44465.0,97731.83562112924
TN,GRUNDY,2010,10424.0,17328.50811000011
TN,ROBERTSON,2010,26264.0,45944.01963750085
TN,MOORE,2010,236.0,336.11392499999937
TN,DAVIDSON,2010,222026.0,403280.58426366263
TN,GREENE,2010,26160.0,51109.87572000053
TN,LEWIS,2010,4652.0,6639.143242500082
TN,HARDEMAN,2010,4654.0,6399.116647500039
TN,JACKSON,2010,3308.0,6815.415525000034
TN,SMITH,2010,15041.0,29487.13935360018
TN,CHEATHAM,2010,9926.0,15855.127545000176
TN,LAWRENCE,2010,17248.0,26745.71857136302
TN,LINCOLN,2010,9398.0,13588.626517500135
TN,UNION,2010,7828.0,23763.520882499986
TN,GILES,2010,11359.0,17787.92908500014
TN,SUMNER,2010,44505.0,69910.88393659047
TN,HAWKINS,2010,19584.0,39397.6653379503
TN,MADISON,2010,33536.0,41632.03165500213
TN,WILLIAMSON,2010,40180.0,68619.62229090277
TN,SEQUATCHIE,2010,9962.0,15096.817050000192
TN,CLAY,2010,5804.0,10021.099380000005
TN,WHITE,2010,10915.0,15644.068572262744
TN,HENRY,2010,14955.0,28342.178041275245
TN,RUTHERFORD,2010,274063.0,192560.09200204746
TN,BEDFORD,2010,11277.0,16466.66445000029
TN,DEKALB,2010,11653.0,17940.679830000186
TN,GRAINGER,2010,7015.0,18915.790147500007
TN,DYER,2010,12681.0,23539.236464999994
TN,TIPTON,2010,10499.0,17527.511040225218
TN,SEVIER,2010,41698.0,102757.67970000367
TN,BENTON,2010,9817.0,14736.05456250019
TN,HAYWOOD,2010,2195.0,2353.6014000000127
TN,CLAIBORNE,2010,19333.0,50118.40424317574
TN,FAYETTE,2010,4866.0,7365.146025000161
TN,PUTNAM,2010,34136.0,49643.112581813955
TN,CROCKETT,2010,2068.0,3494.1638852250135
TN,MORGAN,2010,10825.0,23339.97252000015
TN,MAURY,2010,31759.0,43244.86661250107
TN,HAMBLEN,2010,58711.0,157209.11666726644
TN,HUMPHREYS,2010,6039.0,9201.07419000014
TN,PERRY,2010,1666.0,3779.4001200000157
TN,BLEDSOE,2010,3417.0,5299.548885000046
TN,MCMINN,2010,27425.0,42551.728540838754
TN,LAKE,2010,1890.0,2660.0293275000013
TN,WARREN,2010,18748.0,29534.798006363082
