BUYER_STATE,BUYER_COUNTY,year,quantity,mme
PR,JUNCOS,2009,384.0,979.4087250000019
PR,AIBONITO,2009,908.0,904.0948500000009
PR,LAJAS,2009,154.0,92.81925000000005
PR,PENUELAS,2009,127.0,315.9745499999999
PR,COMERIO,2009,409.0,407.1870749999996
PR,VEGA ALTA,2009,620.0,612.9817950000001
PR,LAS MARIAS,2009,28.0,59.08725
PR,AGUAS BUENAS,2009,68.0,124.17629999999997
PR,OROCOVIS,2009,190.0,165.17114999999995
PR,ARROYO,2009,148.0,191.52046499999997
PR,SABANA GRANDE,2009,548.0,423.9557249999995
PR,JAYUYA,2009,318.0,252.7673625
PR,MOROVIS,2009,84.0,188.75909999999988
PR,GUANICA,2009,72.0,103.362225
PR,CEIBA,2009,52.0,127.08150000000002
PR,VILLALBA,2009,280.0,253.4538149999999
PR,RIO GRANDE,2009,208.0,203.62725
PR,LAS PIEDRAS,2009,214.0,270.429675
PR,ANASCO,2009,522.0,595.2138900000002
PR,LOIZA,2009,337.0,844.5176925000005
PR,CIALES,2009,72.0,112.3905
PR,PATILLAS,2009,138.0,215.94596249999995
PR,VIEQUES,2009,187.0,133.691325
PR,BARRANQUITAS,2009,405.0,464.51722499999966
PR,RINCON,2009,185.0,272.5554749999999
PR,DORADO,2009,364.0,522.367005
PR,MAUNABO,2009,234.0,218.38792499999994
PR,CIDRA,2009,312.0,745.5546000000002
PR,HORMIGUEROS,2009,208.0,412.33297499999964
PR,BARCELONETA,2009,326.0,397.6772999999999
PR,MAYAGUEZ,2009,1155.0,1415.9505375000044
PR,GUAYANILLA,2009,18.0,33.737925000000004
PR,LUQUILLO,2009,205.0,200.89893749999987
PR,HATILLO,2009,803.0,822.1990425000005
PR,FAJARDO,2009,1097.0,1734.9733875000034
PR,SAN SEBASTIAN,2009,1123.0,1058.7955500000014
PR,UTUADO,2009,521.0,732.9129900000005
PR,CAGUAS,2009,4575.0,6703.031077500046
PR,LARES,2009,466.0,333.6368624999996
PR,BAYAMON,2009,3196.0,4624.619171250039
PR,ISABELA,2009,937.0,908.4198375000014
PR,MOCA,2009,811.0,770.3886450000007
PR,AGUADILLA,2009,1092.0,1841.3590275000042
PR,HUMACAO,2009,1390.0,2041.7559300000041
PR,PONCE,2009,3122.0,4522.45563750001
PR,TOA BAJA,2009,502.0,830.1670050000018
PR,COAMO,2009,1797.0,1540.5841050000013
PR,COROZAL,2009,691.0,739.9914525000002
PR,SAN GERMAN,2009,553.0,998.7806400000019
PR,CAROLINA,2009,2728.0,4243.942020000015
PR,CABO ROJO,2009,288.0,368.1652799999997
PR,ARECIBO,2009,1618.0,2552.198670000006
PR,ADJUNTAS,2009,314.0,396.7832999999992
PR,SAN JUAN,2009,8489.0,12170.695890000152
PR,TRUJILLO ALTO,2009,386.0,824.3308125000005
PR,GUAYNABO,2009,1353.0,2917.6530525000094
PR,VILLALBA,2010,280.0,243.7582499999999
PR,HATILLO,2010,1171.0,1097.0099250000017
PR,ANASCO,2010,592.0,730.501447500001
PR,BARCELONETA,2010,592.0,746.8017750000007
PR,CEIBA,2010,93.0,176.018775
PR,ARECIBO,2010,2618.0,3958.8620250000135
PR,HORMIGUEROS,2010,277.0,576.5822024999999
PR,TRUJILLO ALTO,2010,544.0,1120.7638425000018
PR,CAROLINA,2010,2832.0,4227.0591000000195
PR,SAN SEBASTIAN,2010,1201.0,1421.1344250000018
PR,PENUELAS,2010,248.0,598.7922749999998
PR,SALINAS,2010,2087.0,1810.7135025000073
PR,GUAYAMA,2010,932.0,1038.0523200000011
PR,SAN LORENZO,2010,455.0,840.4930125000003
PR,VEGA ALTA,2010,427.0,489.4508999999992
PR,NARANJITO,2010,583.0,454.9132124999995
PR,PATILLAS,2010,190.0,278.51557499999996
PR,RIO GRANDE,2010,519.0,529.259962499999
