BUYER_STATE,BUYER_COUNTY,year,quantity,mme
KS,MEADE,2007,382.0,335.1700964999999
KS,SCOTT,2007,527.0,977.4315900000043
KS,DOUGLAS,2007,13864.0,21466.3744803632
KS,WICHITA,2007,133.0,226.18874999999994
KS,COWLEY,2007,7198.0,11303.376661000093
KS,SEDGWICK,2007,109980.0,186817.18533764
KS,ELLIS,2007,4873.0,6533.139173725063
KS,SALINE,2007,11457.0,16143.2478408626
KS,MITCHELL,2007,527.0,1352.6200858875013
KS,ELK,2007,437.0,335.3150849999996
KS,MCPHERSON,2007,4254.0,6604.804442950055
KS,EDWARDS,2007,182.0,212.57000850000003
KS,FORD,2007,6104.0,9192.181236500144
KS,LINCOLN,2007,206.0,452.51151749999946
KS,GEARY,2007,4249.0,6694.542026125056
KS,NEOSHO,2007,2850.0,4700.765865000025
KS,HODGEMAN,2007,190.0,289.16456249999993
KS,CRAWFORD,2007,8889.0,10531.454860950338
KS,CHAUTAUQUA,2008,852.0,1592.1134025000028
KS,RENO,2008,12215.0,16950.13512895016
KS,FORD,2008,6123.0,9506.439796500092
KS,HODGEMAN,2008,230.0,261.1710375
KS,SHERMAN,2008,2705.0,3074.5564499999987
KS,MEADE,2008,394.0,536.0222894999995
KS,WYANDOTTE,2008,27750.0,50693.78817222718
KS,POTTAWATOMIE,2008,1508.0,2740.0837425000086
KS,COMANCHE,2008,465.0,1028.2669500000018
KS,CLOUD,2008,2012.0,3335.230162500009
KS,TREGO,2008,460.0,692.0198250000002
KS,FINNEY,2008,4393.0,5796.657556087559
KS,GRAHAM,2008,326.0,660.6396077250002
KS,CHEROKEE,2008,3607.0,4482.571594500014
KS,ELK,2008,475.0,556.9238594999999
KS,WASHINGTON,2008,270.0,333.13626749999963
KS,HARVEY,2008,6468.0,9190.599734500101
KS,DECATUR,2008,373.0,606.8859568125005
KS,JACKSON,2008,1739.0,1611.182257950003
KS,RUSSELL,2008,584.0,1071.6041775000022
KS,BUTLER,2008,16026.0,23771.918054588063
KS,SMITH,2008,382.0,674.2984500000007
KS,HASKELL,2008,365.0,511.9162163624991
KS,FRANKLIN,2008,6245.0,9206.636123175129
KS,DICKINSON,2008,1973.0,3224.929661587506
KS,GEARY,2008,5197.0,7399.330205900056
KS,GREENWOOD,2008,924.0,1192.1311125000059
KS,COWLEY,2008,7929.0,12706.945325762574
KS,MARSHALL,2008,1754.0,2681.205412500007
KS,LOGAN,2008,282.0,303.8642249999996
KS,PHILLIPS,2008,531.0,1040.194306500002
KS,GREELEY,2008,308.0,454.9639319999989
KS,JOHNSON,2008,125188.0,191329.30328077602
KS,LANE,2008,139.0,278.7808484999997
KS,RICE,2008,1172.0,1604.724105450004
KS,SEDGWICK,2008,113229.0,185870.699266965
KS,MCPHERSON,2008,4871.0,7616.846222025079
KS,RUSH,2008,85.0,109.74944999999998
KS,NESS,2008,589.0,512.3826524999994
KS,SHAWNEE,2008,31658.0,46863.14580432791
KS,SUMNER,2008,7213.0,6528.789875000053
KS,CLAY,2008,2029.0,2622.381750225009
KS,KEARNY,2008,151.0,241.19696249999987
KS,RAWLINS,2008,226.0,240.06599699999973
KS,WILSON,2008,1087.0,1914.5397940875073
KS,LINCOLN,2008,227.0,485.42867999999936
KS,CHEYENNE,2008,355.0,619.9293750000002
KS,EDWARDS,2008,182.0,200.48591249999993
KS,ROOKS,2008,787.0,1090.2482250000023
KS,ALLEN,2008,2921.0,4619.633512500034
KS,BOURBON,2008,3735.0,5279.118501000057
KS,STANTON,2008,218.0,377.0370374999994
KS,BROWN,2008,3142.0,4973.817132000027
KS,MONTGOMERY,2008,9973.0,13868.070793812714
KS,REPUBLIC,2008,1161.0,2303.630737500006
KS,WOODSON,2008,530.0,473.6819924999981
KS,CRAWFORD,2008,9823.0,12008.660749950464
KS,NORTON,2008,1151.0,1582.0496249999994
KS,COFFEY,2008,2411.0,3875.0683305000066
KS,BARBER,2008,577.0,1330.011650000004
KS,JEWELL,2008,210.0,343.17974999999973
KS,WICHITA,2008,133.0,217.59528749999998
KS,LEAVENWORTH,2008,305374.0,128961.27437851467
KS,OSBORNE,2008,335.0,509.07007886249914
KS,CLARK,2008,717.0,880.7564490000003
KS,HAMILTON,2008,171.0,261.64878749999986
KS,MITCHELL,2008,573.0,1433.7560090625025
KS,LABETTE,2008,5688.0,9435.940859437684
KS,NEMAHA,2008,1428.0,2244.4100850000077
KS,ANDERSON,2008,788.0,1840.495627500005
KS,HARPER,2008,587.0,1108.7452500000018
KS,MARION,2008,965.0,1947.9441390750042
KS,SALINE,2008,12161.0,17300.457541862663
KS,OSAGE,2008,1335.0,2332.0951650000025
KS,GRAY,2008,741.0,1349.4269144999992
KS,ELLSWORTH,2008,792.0,1121.2698756750021
KS,ELLIS,2008,5370.0,6749.368796362593
KS,MORTON,2008,842.0,2485.1180604750057
KS,OTTAWA,2008,566.0,1059.4802805000008
KS,MORRIS,2008,378.0,625.7578125000001
KS,PRATT,2008,4691.0,6681.773083725062
KS,THOMAS,2008,2513.0,3053.598794999998
KS,BARTON,2008,6572.0,8080.823258587614
KS,JEFFERSON,2008,1082.0,1683.075645225001
KS,ATCHISON,2008,3947.0,6265.632911500027
KS,KINGMAN,2008,620.0,1945.9233375000044
KS,MIAMI,2008,5360.0,9991.877223862584
KS,SEWARD,2008,4253.0,6213.614419087551
KS,NEOSHO,2008,3209.0,5324.616480000038
KS,SCOTT,2008,517.0,1023.161250000005
KS,LYON,2008,5167.0,7779.129573000142
KS,PAWNEE,2008,888.0,1111.8405480000033
KS,GOVE,2008,280.0,593.5257875000001
KS,RILEY,2008,10826.0,16954.31318572534
KS,STEVENS,2008,578.0,948.217425000003
KS,SHERIDAN,2008,249.0,514.1032484999996
KS,LINN,2008,1041.0,1717.8215175000057
KS,DOUGLAS,2008,15328.0,22327.993845863213
KS,GRANT,2008,535.0,815.582927
KS,LOGAN,2009,243.0,348.87986249999994
KS,RILEY,2009,12393.0,17708.402632725563
KS,PHILLIPS,2009,474.0,976.3839375000025
KS,CRAWFORD,2009,10752.0,13913.97527272539
KS,OTTAWA,2009,683.0,1476.067575000005
