BUYER_STATE,BUYER_COUNTY,year,quantity,mme
MO,HARRISON,2007,2105.0,2312.2044375000014
MO,GENTRY,2007,655.0,909.7229460000029
MO,OZARK,2007,1171.0,1977.8384820000044
MO,BARRY,2007,11805.0,15876.736663088052
MO,BENTON,2007,5277.0,8286.849994500117
MO,MONTGOMERY,2007,1211.0,2653.341900000005
MO,CHRISTIAN,2007,16089.0,27220.845415588567
MO,SAINT LOUIS,2007,147058.0,212116.46883066295
MO,DADE,2007,2130.0,2459.110381500007
MO,STONE,2007,5918.0,11838.092464575162
MO,DUNKLIN,2007,9138.0,14205.103058262863
MO,DAVIESS,2007,384.0,525.7313519999994
MO,MCDONALD,2007,3578.0,5392.842010475024
MO,PHELPS,2007,19106.0,34630.40978557648
MO,REYNOLDS,2007,1090.0,2430.1458623625053
MO,HOWELL,2007,11673.0,21391.807492088094
MO,LAWRENCE,2007,6293.0,9953.833152000137
MO,GREENE,2007,76995.0,112029.4177121776
MO,RAY,2007,3920.0,5364.18233550005
MO,PIKE,2007,4905.0,6775.085377350098
MO,COLE,2007,12981.0,23200.69885845089
MO,HOWARD,2007,613.0,860.5408073625015
MO,CRAWFORD,2007,5103.0,6711.403966125085
MO,WARREN,2007,3678.0,5033.22436800004
MO,SCOTLAND,2007,453.0,778.3994055000011
MO,HENRY,2007,6348.0,10974.156669000147
MO,TEXAS,2007,3568.0,5529.420401362558
MO,MISSISSIPPI,2007,2946.0,5379.65886750001
MO,CLARK,2007,824.0,1159.9659585000054
MO,PERRY,2007,1932.0,3178.017405225
MO,MADISON,2007,2959.0,3559.8857219999927
MO,LEWIS,2007,570.0,966.5431875000037
MO,DEKALB,2007,324.0,626.4226035000002
MO,MONITEAU,2007,1027.0,1487.7931584000025
MO,SCOTT,2007,12735.0,22212.999988612995
MO,HICKORY,2007,768.0,1967.0626335000063
MO,BARTON,2007,3611.0,3918.9785954999857
MO,RIPLEY,2007,3510.0,6550.281216000039
MO,MORGAN,2007,3553.0,5385.467227500045
MO,COOPER,2007,3611.0,3405.7667249999818
MO,BUTLER,2007,20706.0,28166.831766788106
MO,SULLIVAN,2007,536.0,1505.697348000007
MO,CALLAWAY,2007,5309.0,6759.9538800001255
MO,SAINT LOUIS CITY,2007,26507.0,48050.034667590386
MO,MACON,2007,2068.0,2843.5454205
MO,CARROLL,2007,1250.0,2553.545816625008
MO,WAYNE,2007,2314.0,2616.216890999996
MO,SAINT CHARLES,2007,48860.0,69422.372761306
MO,STODDARD,2007,6939.0,11934.585353212737
MO,JEFFERSON,2007,31191.0,54186.4962993035
MO,FRANKLIN,2007,18045.0,31414.35293025142
MO,BATES,2007,3123.0,3951.488399999998
MO,VERNON,2007,4773.0,5587.935090000105
MO,MONROE,2007,551.0,831.5518799999998
MO,IRON,2007,2528.0,2932.284149999997
MO,DOUGLAS,2007,2096.0,2796.3611580000056
MO,LINN,2007,2465.0,3323.2985505000006
MO,SHELBY,2007,449.0,824.4221475000003
MO,CLINTON,2007,3594.0,6137.1416740875375
MO,WRIGHT,2007,5327.0,6289.120165500072
MO,OREGON,2007,1910.0,2936.8777624500012
MO,LINCOLN,2007,6268.0,8821.271749500174
MO,DALLAS,2007,3543.0,4117.1470679999775
MO,PUTNAM,2007,559.0,537.4733430000002
MO,CAPE GIRARDEAU,2007,15975.0,24756.537346588375
MO,OSAGE,2007,533.0,931.6299629999991
MO,PETTIS,2007,5327.0,8396.761899000137
MO,DUNKLIN,2008,10466.0,16544.391211350347
MO,LIVINGSTON,2008,5336.0,9807.613575000098
MO,ANDREW,2008,1984.0,2783.785948500006
MO,VERNON,2008,5119.0,5793.183144000138
MO,HOLT,2008,317.0,385.6889624999998
MO,FRANKLIN,2008,22763.0,37524.15630390174
MO,WAYNE,2008,2602.0,3244.0889850000103
MO,CAMDEN,2008,12467.0,17450.369998950653
MO,GRUNDY,2008,1955.0,3691.0565625000036
MO,CALLAWAY,2008,5944.0,7360.886625000157
MO,LINN,2008,2742.0,3843.0873524999943
MO,BARRY,2008,12828.0,17434.472973225653
MO,LEWIS,2008,744.0,1205.3143125000051
MO,PERRY,2008,2144.0,3382.6829492250017
MO,CHARITON,2008,772.0,771.9736990875003
MO,MERCER,2008,448.0,689.0034375000001
MO,WRIGHT,2008,6281.0,6666.550767000092
MO,MONITEAU,2008,1199.0,1669.3912847625031
MO,OSAGE,2008,573.0,956.1333345000003
MO,HARRISON,2008,2469.0,2555.450287500003
MO,ATCHISON,2008,746.0,1219.8131415750017
MO,OZARK,2008,1045.0,2021.960242500009
MO,RANDOLPH,2008,4538.0,5938.9628145750585
MO,MACON,2008,2343.0,3014.2297980000044
MO,SALINE,2008,3700.0,4832.744689500025
MO,LAWRENCE,2008,6532.0,10456.715452500146
MO,PUTNAM,2008,763.0,763.2153869999996
MO,OREGON,2008,2077.0,3097.6240874999994
MO,MONROE,2008,618.0,956.7570375
MO,LAFAYETTE,2008,4076.0,5811.16223250005
MO,LINCOLN,2008,8969.0,12081.964713000172
MO,REYNOLDS,2008,896.0,1854.136162500004
MO,DALLAS,2008,3764.0,4351.24072050001
MO,DOUGLAS,2008,2559.0,2895.0560509875063
MO,DADE,2008,1770.0,2243.6623035000084
MO,PULASKI,2008,8848.0,14578.898002500284
MO,AUDRAIN,2008,3867.0,4441.284754987522
MO,MONTGOMERY,2008,1400.0,3155.615512500009
MO,IRON,2008,2458.0,3988.3998375000187
MO,DENT,2008,4718.0,6774.63855502509
MO,COOPER,2008,3948.0,4286.4009974999935
MO,COLE,2008,14482.0,24446.16816131352
MO,HICKORY,2008,892.0,2165.476320000006
MO,CRAWFORD,2008,6183.0,7547.443436100135
MO,MARIES,2008,2031.0,3616.933103587507
MO,CARTER,2008,967.0,1623.9634804500063
MO,STONE,2008,6842.0,13384.096522800233
MO,CHRISTIAN,2008,16669.0,28980.431421451172
