BUYER_STATE,BUYER_COUNTY,year,quantity,mme
TX,HALE,2007,3503.0,3754.7561190749957
TX,COMAL,2007,13169.0,18411.063981725376
TX,POLK,2007,8348.0,11508.63000900014
TX,SAN PATRICIO,2007,11338.0,16544.290618500334
TX,GRAY,2007,3954.0,4579.4338598625
TX,GRIMES,2007,1225.0,1344.8034375000066
TX,DICKENS,2007,209.0,244.53748499999995
TX,ANGELINA,2007,14533.0,22634.718229725633
TX,SAN SABA,2007,341.0,718.6955750000011
TX,FISHER,2007,254.0,384.61304999999953
TX,BAYLOR,2007,401.0,1003.1328565875011
TX,OCHILTREE,2007,631.0,1672.4808413625078
TX,HASKELL,2007,1135.0,1534.1774925000107
TX,ORANGE,2007,35351.0,65738.75362021595
TX,GALVESTON,2007,65010.0,67330.79681922316
TX,BRAZOS,2007,14120.0,17945.871739500402
TX,SAN JACINTO,2007,1371.0,2675.045775000019
TX,ZAVALA,2007,735.0,739.6171799999997
TX,BRAZORIA,2007,46870.0,68049.28429849703
TX,BLANCO,2007,497.0,928.7745675000021
TX,SOMERVELL,2007,1629.0,2916.417900000003
TX,DELTA,2007,162.0,201.67366500000003
TX,STONEWALL,2007,77.0,94.20667500000003
TX,JACK,2007,547.0,1210.308450000001
TX,WINKLER,2007,731.0,1543.7542025000116
TX,WILLACY,2007,1011.0,1358.3526375000076
TX,WALKER,2007,6846.0,10941.29177550011
TX,NACOGDOCHES,2007,8552.0,13823.003773150254
TX,PECOS,2007,1880.0,1990.9408500000136
TX,KIMBLE,2007,381.0,763.8763125000023
TX,REFUGIO,2007,410.0,836.0002650000015
TX,HARDEMAN,2007,237.0,413.2445999999993
TX,BAILEY,2007,713.0,686.7839636250015
TX,BEE,2007,3101.0,4085.207721
TX,MONTGOMERY,2007,59705.0,91515.83609216662
TX,RED RIVER,2007,1580.0,1363.5234285000067
TX,WHARTON,2007,3659.0,4068.955852499961
TX,WILBARGER,2007,3605.0,6107.179260387552
TX,DALLAM,2007,828.0,1174.6006350000032
TX,MATAGORDA,2007,5025.0,7559.3693961751005
TX,TERRY,2007,989.0,1787.456980000014
TX,WASHINGTON,2007,3371.0,4024.529087174964
TX,DIMMIT,2007,1180.0,964.6621500000055
TX,CROSBY,2007,385.0,697.2433200000004
TX,LEE,2007,1381.0,1860.982957500011
TX,BROOKS,2007,773.0,629.3957250000003
TX,MILLS,2007,355.0,479.51417999999893
TX,GOLIAD,2007,336.0,432.69521249999923
TX,KNOX,2007,335.0,737.9065250000008
TX,CHILDRESS,2007,1976.0,2381.107153162503
TX,COLEMAN,2007,451.0,822.2263500000022
TX,HILL,2007,6164.0,9389.403665000229
TX,HARRISON,2007,8104.0,9429.84679750022
TX,LAMB,2007,1402.0,2138.4810909000093
TX,JIM HOGG,2007,315.0,181.75094999999988
TX,GARZA,2007,324.0,352.52600249999944
TX,KENDALL,2007,4653.0,5548.056959075045
TX,VAL VERDE,2007,2395.0,2438.6580188625103
TX,TYLER,2007,3436.0,3478.06249136247
TX,REAGAN,2007,119.0,298.3496249999999
TX,NEWTON,2007,1370.0,3418.300897500013
TX,FLOYD,2007,318.0,348.0299174999995
TX,MITCHELL,2007,663.0,1002.0004800000013
TX,ZAPATA,2007,601.0,386.15483249999903
TX,ARANSAS,2007,4305.0,5880.160991350041
TX,CALLAHAN,2007,382.0,724.4958525000003
TX,CASS,2007,5845.0,9613.395247475062
TX,MORRIS,2007,3256.0,4317.534626099997
TX,SHERMAN,2007,115.0,273.50062499999956
TX,KINNEY,2007,124.0,157.44616499999992
TX,GILLESPIE,2007,4062.0,3893.076222087484
TX,STARR,2007,1955.0,1299.4322100000068
TX,LIMESTONE,2007,5268.0,12072.352043862564
TX,CALDWELL,2007,2639.0,3011.735704500005
TX,HOWARD,2007,4787.0,8095.323300000148
TX,UVALDE,2007,2623.0,2753.159407500007
TX,MIDLAND,2007,19902.0,28969.006685500935
TX,LEON,2007,1491.0,1792.5267150000136
TX,HANSFORD,2007,190.0,410.3758649999991
TX,BURNET,2007,7121.0,11337.341475225236
TX,SUTTON,2007,300.0,298.3778250000001
TX,CHAMBERS,2007,1047.0,1460.742476250007
TX,BREWSTER,2007,1538.0,2702.989455000008
TX,YOAKUM,2007,928.0,1992.173865000003
TX,BASTROP,2007,8868.0,15171.368321087759
TX,WISE,2007,7732.0,10331.095323000152
TX,CORYELL,2007,4872.0,6362.121774000107
TX,ECTOR,2007,30641.0,36526.81007281373
TX,MARION,2007,408.0,766.1107500000024
TX,KARNES,2007,1923.0,1419.9288950000055
TX,RAINS,2007,1654.0,1450.5078999999994
TX,FANNIN,2007,5360.0,6181.68426500007
TX,NOLAN,2007,3557.0,3537.1041524999764
TX,VICTORIA,2007,12169.0,21809.037656500524
TX,SAN AUGUSTINE,2007,1178.0,1879.666413000006
TX,HUTCHINSON,2007,2401.0,4890.5926863624945
TX,MOORE,2007,1844.0,2625.9886325000025
TX,HOUSTON,2007,3370.0,4979.6739225000365
TX,ANDERSON,2007,10912.0,13682.795291362863
TX,JACKSON,2007,2104.0,1409.3433675000033
TX,ROBERTSON,2007,1063.0,1727.0582850000112
TX,GUADALUPE,2007,11216.0,13339.469442500182
TX,JONES,2007,2038.0,1530.2005100000124
TX,JIM WELLS,2007,5951.0,8223.088978500075
TX,LAVACA,2007,2659.0,3541.4057875000003
TX,AUSTIN,2007,2802.0,3802.2757547249853
TX,LAMPASAS,2007,1561.0,2042.2100704500158
TX,MILAM,2007,3751.0,4268.626949999994
TX,KERR,2007,9097.0,12985.18124350015
TX,REEVES,2007,1726.0,1660.6303125000081
TX,WILSON,2007,2968.0,3992.026959999998
TX,MCCULLOCH,2007,1362.0,1721.745350000009
TX,HARDIN,2007,10079.0,10905.308415000192
TX,FRIO,2007,1997.0,1212.7166175000064
TX,HAYS,2007,13204.0,19294.575421037956
TX,GAINES,2007,1813.0,1709.8435700000102
TX,SABINE,2007,1018.0,2253.3720831750065
TX,LLANO,2007,2593.0,4127.324497500027
TX,FAYETTE,2007,4022.0,4099.335000224981
TX,RUNNELS,2007,2469.0,1952.0282300000058
TX,ATASCOSA,2007,7689.0,9420.346358500032
TX,CARSON,2007,192.0,355.0342649999995
TX,EASTLAND,2007,3237.0,5089.315771350016
TX,FRANKLIN,2007,1892.0,2196.2372174999996
TX,WEBB,2007,9456.0,12137.219136812872
TX,HIDALGO,2007,28388.0,33709.94596375368
TX,GONZALES,2007,2475.0,2138.3844981750003
TX,COLORADO,2007,1900.0,2040.5453250000048
TX,WALLER,2007,1520.0,1565.9487375000056
TX,BANDERA,2007,995.0,1886.8105335000064
TX,TRINITY,2007,2076.0,4143.605025000023
TX,LYNN,2007,230.0,248.5449149999996
TX,YOUNG,2007,7920.0,11940.017582950108
TX,MAVERICK,2007,2403.0,2278.4836275000093
TX,MADISON,2007,2434.0,3053.426984999995
TX,MEDINA,2007,2833.0,3479.8253025000045
TX,UPSHUR,2007,3249.0,4321.329626812506
TX,MASON,2007,275.0,374.0004049999996
TX,HAMILTON,2007,1381.0,2314.254540000006
TX,COMANCHE,2007,2296.0,2977.609310999982
TX,WHEELER,2007,528.0,688.3323018000001
TX,COOKE,2007,7963.0,11983.163558500086
TX,BROWN,2007,11200.0,15178.649717725259
TX,FOARD,2007,132.0,100.57815000000006
TX,MCLENNAN,2007,28056.0,41521.07694622819
TX,CASTRO,2007,351.0,467.08252499999907
TX,BELL,2007,22404.0,29332.466798175865
TX,RUSK,2007,5560.0,6330.492883725042
TX,HALL,2007,331.0,411.44909249999944
TX,TOM GREEN,2007,24467.0,35221.00075431368
TX,PARKER,2007,13747.0,19835.96919550066
TX,DONLEY,2007,477.0,452.8951499999986
TX,CAMP,2007,1696.0,1769.540850000004
TX,LAMAR,2007,10839.0,14293.172249162582
TX,CAMERON,2007,18774.0,24581.830020263704
TX,WARD,2007,823.0,1543.9761525000085
TX,CRANE,2007,243.0,478.47254999999944
TX,JOHNSON,2007,23637.0,37635.641312539614
TX,SHELBY,2007,5931.0,7168.620519262528
TX,CONCHO,2007,100.0,0.30269999999999997
TX,CLAY,2007,602.0,1346.1720733875006
TX,SMITH,2007,41375.0,54694.88327023253
TX,ARMSTRONG,2007,88.0,82.03169999999996
TX,HUNT,2007,17638.0,21755.38042690106
TX,DENTON,2007,73090.0,101682.97966162094
TX,LA SALLE,2007,364.0,588.6339749999992
TX,POTTER,2007,19004.0,24556.936296125314
TX,COLLIN,2007,87556.0,103886.09612645999
TX,LUBBOCK,2007,48078.0,60839.86211787094
TX,DAWSON,2007,1004.0,1236.3904900000045
TX,ARCHER,2007,2.0,0.6054
TX,TRAVIS,2007,113023.0,175218.10922145643
TX,HOCKLEY,2007,2625.0,3050.9760875000065
TX,BOWIE,2007,24021.0,27022.54911226402
TX,SWISHER,2007,330.0,538.0773074999997
TX,GRAYSON,2007,31966.0,49550.74134281567
TX,HEMPHILL,2007,179.0,324.35489999999965
TX,MENARD,2007,117.0,163.39694999999995
TX,NAVARRO,2007,7585.0,9780.295476500125
TX,RANDALL,2007,12959.0,20611.85182590055
TX,EDWARDS,2007,1.0,1.5135
TX,CHEROKEE,2007,6313.0,9658.341214087612
TX,VAN ZANDT,2007,9040.0,10011.94510136275
TX,DALLAS,2007,288340.0,370469.2129841668
TX,TAYLOR,2007,27461.0,35358.87418400185
TX,KAUFMAN,2007,18427.0,25362.43459800142
TX,THROCKMORTON,2007,20.0,0.06054
TX,ROCKWALL,2007,9300.0,9683.779062000292
TX,TARRANT,2007,306865.0,409791.05576984095
TX,HOPKINS,2007,10050.0,14039.454993625302
TX,CROCKETT,2007,205.0,234.82889999999983
TX,WOOD,2007,9204.0,15481.272416587844
TX,GREGG,2007,33606.0,45815.40151372959
TX,ERATH,2007,6491.0,8631.21821500012
TX,FORT BEND,2007,51203.0,81654.00833272227
TX,PARMER,2007,356.0,403.8215699999998
TX,ELLIS,2007,19993.0,24879.815433613854
TX,TITUS,2007,6564.0,6907.2258091250715
TX,STEPHENS,2007,3041.0,2491.8489524999954
TX,HARRIS,2007,595318.0,1161009.030760846
TX,MONTAGUE,2007,5776.0,7936.629725000076
TX,ANDREWS,2007,858.0,1811.2039113625115
TX,SCURRY,2007,2403.0,2533.671331362505
TX,PANOLA,2007,3056.0,3541.726264999988
TX,PALO PINTO,2007,6333.0,9244.030659725075
TX,WICHITA,2007,30952.0,55163.43339200369
TX,HENDERSON,2007,13012.0,16363.01868972528
TX,EL PASO,2007,46309.0,61495.06192182444
TX,HOOD,2007,9760.0,14270.331070500135
TX,JEFFERSON,2007,50607.0,83962.36310227362
TX,NOLAN,2008,3636.0,3618.8508524999816
TX,LYNN,2008,240.0,230.15076749999955
TX,DICKENS,2008,206.0,240.16979999999978
TX,TRAVIS,2008,121533.0,186831.3943601433
TX,BANDERA,2008,1026.0,1912.9015755000064
TX,COLLIN,2008,89149.0,117747.45459873702
TX,SABINE,2008,1017.0,2373.391519312513
TX,FANNIN,2008,5487.0,6378.574312500094
TX,CAMERON,2008,22254.0,31414.483912813914
TX,LUBBOCK,2008,51874.0,65901.49627422164
TX,DENTON,2008,80176.0,111688.23843796126
TX,MAVERICK,2008,1990.0,2111.141917500008
TX,HANSFORD,2008,144.0,275.2481999999999
TX,FRANKLIN,2008,1976.0,2325.849554999997
TX,WOOD,2008,10243.0,15366.83847153789
TX,WALLER,2008,1398.0,1605.975918862507
TX,GONZALES,2008,2690.0,2259.571833862502
TX,CHEROKEE,2008,6678.0,9788.968230450146
TX,GUADALUPE,2008,13584.0,15288.593569000248
TX,HENDERSON,2008,14901.0,17863.948321587905
TX,WICHITA,2008,34532.0,61643.20549426708
TX,LAVACA,2008,3191.0,4140.873840000005
TX,KIMBLE,2008,381.0,793.0041000000014
TX,WISE,2008,8541.0,11189.184429862671
TX,MADISON,2008,2294.0,2650.297844999999
TX,TYLER,2008,3504.0,3514.57526999997
TX,SAN AUGUSTINE,2008,886.0,1919.4245250000106
TX,YOUNG,2008,6589.0,11172.283425000125
TX,WILLIAMSON,2008,56135.0,83713.74578304683
TX,MCLENNAN,2008,29968.0,45023.15313936597
TX,ANDERSON,2008,10287.0,14786.688552450374
TX,EASTLAND,2008,3756.0,5639.050760662549
TX,MILAM,2008,4681.0,4985.477850000023
TX,WHARTON,2008,4246.0,4737.560703000012
TX,PANOLA,2008,3473.0,3937.2016949999884
TX,LIBERTY,2008,21865.0,30113.394581625897
TX,FAYETTE,2008,4581.0,4577.069621362508
TX,HOPKINS,2008,11115.0,15284.071541812835
TX,UPSHUR,2008,3437.0,4683.4310077125265
TX,RUNNELS,2008,2700.0,2745.1433250000055
TX,RED RIVER,2008,943.0,1353.0603400000032
TX,TAYLOR,2008,29187.0,38287.48521450238
TX,EL PASO,2008,56142.0,67691.2108600518
TX,TARRANT,2008,314097.0,413813.33897341863
TX,HOOD,2008,10776.0,15217.78226272514
TX,SUTTON,2008,441.0,408.99629999999996
TX,FLOYD,2008,343.0,462.5593199999991
TX,REFUGIO,2008,441.0,903.3247650000022
TX,ANDREWS,2008,930.0,2007.0485625000135
TX,KENDALL,2008,5073.0,6655.397878162595
TX,HARDEMAN,2008,279.0,501.9878999999981
TX,TERRY,2008,1171.0,2010.654200000014
TX,HILL,2008,6500.0,9400.954455000247
TX,BURNET,2008,7550.0,11782.935615225266
TX,NEWTON,2008,1707.0,4658.334375000019
TX,MARION,2008,382.0,751.7924700000023
TX,CRANE,2008,410.0,666.5786250000004
TX,HAMILTON,2008,1503.0,2735.559030000012
TX,MIDLAND,2008,20868.0,31350.136003501077
TX,UVALDE,2008,2706.0,2903.2542525000076
TX,LEON,2008,1680.0,1844.3351400000129
TX,ZAPATA,2008,721.0,648.470219999999
TX,MOORE,2008,1647.0,2195.4851075000074
TX,JACK,2008,618.0,1465.2924125000013
TX,COLEMAN,2008,474.0,827.7943800000027
TX,KNOX,2008,450.0,1065.2560200000014
TX,WILBARGER,2008,4010.0,6834.373972775057
TX,BREWSTER,2008,1262.0,2667.2277225000125
TX,MILLS,2008,369.0,496.66632408749933
TX,CORYELL,2008,5968.0,7885.151328000162
TX,MARTIN,2008,221.0,398.1269999999996
TX,ECTOR,2008,22565.0,38313.14535681388
TX,BAYLOR,2008,257.0,768.9350250000002
TX,WARD,2008,1057.0,2744.1811763625083
TX,CROCKETT,2008,306.0,268.0076999999998
TX,YOAKUM,2008,840.0,1580.7236400000045
TX,HASKELL,2008,909.0,1486.2800400000094
TX,PARMER,2008,317.0,421.99631249999936
TX,GARZA,2008,324.0,339.93622499999907
TX,JASPER,2008,8199.0,16596.82045878774
TX,HOWARD,2008,5263.0,8853.157477500226
TX,FOARD,2008,208.0,136.76820000000012
TX,DONLEY,2008,458.0,373.3398149999991
TX,SHERMAN,2008,153.0,463.64579999999904
