BUYER_STATE,BUYER_COUNTY,year,quantity,mme
LA,TERREBONNE,2008,23029.0,27740.908562813747
LA,JEFFERSON,2008,132099.0,224671.6874103669
LA,ALLEN,2008,6129.0,8279.029112850154
LA,ORLEANS,2008,31093.0,39570.21345085246
LA,ASCENSION,2008,31898.0,61842.94234148944
LA,BEAUREGARD,2008,4383.0,6892.027222812571
LA,SAINT TAMMANY,2008,69884.0,127520.99632190076
LA,EVANGELINE,2008,8601.0,15881.152273500325
LA,CALDWELL,2008,3068.0,3661.4939893124997
LA,MOREHOUSE,2008,4618.0,5184.332822362547
LA,VERNON,2008,8099.0,12812.608433450177
LA,ACADIA,2008,9712.0,24689.47884055
LA,WEST BATON ROUGE,2008,7882.0,17833.537239000147
LA,WASHINGTON,2008,13376.0,25645.67257567522
LA,EAST CARROLL,2008,305.0,797.8328880000004
LA,DE SOTO,2008,3432.0,5600.356138400079
LA,PLAQUEMINES,2008,700.0,1195.8652575000044
LA,MADISON,2008,737.0,1396.6023150000085
LA,POINTE COUPEE,2008,4514.0,5206.733215000047
LA,FRANKLIN,2008,2977.0,3529.2814900000058
LA,SAINT LANDRY,2008,22152.0,34152.15152731328
LA,CATAHOULA,2008,1944.0,3184.729725900005
LA,LAFAYETTE,2008,67659.0,136833.46985522265
LA,LA SALLE,2008,3530.0,4978.753865437519
LA,BOSSIER,2008,23134.0,29140.2629946761
LA,AVOYELLES,2008,10963.0,13728.922693500406
LA,TENSAS,2008,406.0,380.2194374999985
LA,IBERIA,2008,14302.0,21671.32154506314
LA,SAINT BERNARD,2008,9268.0,12362.588848212745
LA,TANGIPAHOA,2009,34149.0,69047.37442747744
LA,ORLEANS,2009,36317.0,49043.7726402033
LA,OUACHITA,2009,30741.0,38188.83513382685
LA,EAST CARROLL,2009,755.0,904.3031024999989
LA,EAST BATON ROUGE,2009,130494.0,253301.94314016143
LA,RICHLAND,2009,4997.0,5355.356055225071
LA,SAINT TAMMANY,2009,77442.0,130049.01674993821
LA,SAINT JAMES,2009,2295.0,2664.4432052250054
LA,IBERIA,2009,18681.0,24151.640871113083
LA,WEST FELICIANA,2009,1960.0,1727.2543125000027
LA,ALLEN,2009,6431.0,8412.931306575127
LA,WASHINGTON,2009,14952.0,23497.370235675276
LA,RED RIVER,2009,1373.0,3279.2543850000116
LA,POINTE COUPEE,2009,5183.0,5811.543772500069
LA,SAINT CHARLES,2009,10882.0,25117.393764750446
LA,SAINT MARTIN,2009,8950.0,12801.186825000319
LA,SAINT BERNARD,2009,9869.0,15677.883875212681
LA,JEFFERSON,2009,129785.0,212495.73158785998
LA,LIVINGSTON,2009,42539.0,92170.0638004527
LA,ACADIA,2009,10919.0,28592.01097496249
LA,CLAIBORNE,2009,5185.0,6557.7226690500665
LA,EAST FELICIANA,2009,1684.0,3354.1830600000017
LA,NATCHITOCHES,2009,5889.0,7415.151498862642
LA,UNION,2009,3504.0,3771.723884999981
LA,VERMILION,2009,8679.0,12413.679578625375
LA,BIENVILLE,2009,1736.0,2146.614946349996
LA,JEFFERSON DAVIS,2009,7508.0,13673.296666125296
LA,CALCASIEU,2009,51914.0,62877.02940720645
LA,GRANT,2009,1042.0,2267.9353050000072
LA,MADISON,2009,862.0,1773.7216802250125
LA,CATAHOULA,2009,1998.0,3273.9207938625095
LA,BEAUREGARD,2009,5609.0,9384.884790225085
LA,LA SALLE,2009,4161.0,5705.937114525018
LA,CADDO,2009,73890.0,93437.51724379593
LA,AVOYELLES,2009,11252.0,14915.395012500372
LA,WEST CARROLL,2009,2033.0,1522.654125900003
LA,VERNON,2009,8779.0,14709.703972500172
LA,SAINT LANDRY,2009,25544.0,38958.60924135113
LA,BOSSIER,2009,25830.0,30018.75636521377
LA,TERREBONNE,2009,22441.0,28272.69646953844
LA,EVANGELINE,2009,9807.0,17392.888699537714
LA,CALDWELL,2009,3221.0,3805.4944915875044
LA,ASCENSION,2009,31136.0,60366.674446125864
LA,MOREHOUSE,2009,6268.0,5770.818168862606
LA,SABINE,2009,4204.0,5150.443351350057
LA,PLAQUEMINES,2009,791.0,1296.355890000004
LA,LAFOURCHE,2009,25866.0,28037.86260135136
LA,WEBSTER,2009,11579.0,12969.597546112993
LA,LINCOLN,2009,7773.0,10582.110682725373
LA,WEST BATON ROUGE,2009,7220.0,14392.586985000104
LA,WINN,2009,4935.0,5157.802740000039
LA,SAINT HELENA,2009,727.0,1309.9287525000009
LA,DE SOTO,2009,4214.0,4751.077324087548
LA,CONCORDIA,2009,3805.0,4956.159015000016
LA,SAINT MARY,2009,15343.0,21393.967369312875
LA,RAPIDES,2009,48168.0,61521.61503337996
LA,IBERVILLE,2009,10658.0,21688.963035675202
LA,ST JOHN THE BAPTIST,2009,7740.0,9090.70650000018
LA,LAFAYETTE,2009,68681.0,148725.4080307985
LA,JACKSON,2009,2532.0,3837.9177225000026
LA,ASSUMPTION,2009,1107.0,2077.710450000005
LA,FRANKLIN,2009,3326.0,3761.2303950000114
LA,TENSAS,2009,348.0,323.46187499999877
LA,WEST CARROLL,2010,1715.0,1597.2765679500005
LA,WEBSTER,2010,11695.0,13009.432426800453
LA,UNION,2010,3338.0,3598.199864999992
LA,BIENVILLE,2010,2317.0,2121.3898499999955
LA,MADISON,2010,949.0,1942.322887500014
LA,MOREHOUSE,2010,6981.0,6555.0450188626255
LA,SAINT HELENA,2010,690.0,1401.070162500002
LA,LINCOLN,2010,7066.0,10152.862939537776
LA,SAINT TAMMANY,2010,78871.0,124638.55050826365
LA,JEFFERSON,2010,139281.0,249260.0119159059
LA,SAINT CHARLES,2010,11168.0,23158.941976575537
LA,IBERVILLE,2010,11191.0,23445.68327295022
LA,BOSSIER,2010,29016.0,31526.723848351514
LA,IBERIA,2010,18447.0,25043.76603611296
LA,LAFOURCHE,2010,24092.0,26623.30262793865
LA,JEFFERSON DAVIS,2010,6476.0,11856.260988862748
LA,CATAHOULA,2010,1930.0,3358.596311587514
LA,LA SALLE,2010,4708.0,6206.6843199750365
LA,CADDO,2010,80994.0,92875.08866280732
LA,VERNON,2010,9974.0,16496.207846812766
LA,AVOYELLES,2010,11445.0,14679.202837500336
LA,TERREBONNE,2010,25505.0,31942.584337726
LA,ASCENSION,2010,29424.0,51644.712574313045
LA,EAST BATON ROUGE,2010,120279.0,219093.15868314294
LA,CLAIBORNE,2010,5210.0,7021.029158625065
LA,CALDWELL,2010,3545.0,3747.4201693124974
LA,SAINT LANDRY,2010,26340.0,39064.14047658859
LA,EVANGELINE,2010,8845.0,16664.772064537792
LA,BEAUREGARD,2010,6829.0,11963.268468862647
LA,TENSAS,2010,705.0,475.5394124999959
LA,CALCASIEU,2010,50861.0,58473.690236330876
LA,FRANKLIN,2010,3513.0,3757.798852500018
LA,PLAQUEMINES,2010,1178.0,1775.8963500000068
LA,SAINT MARY,2010,17110.0,22776.481282950495
LA,WINN,2010,4762.0,5326.771575225076
LA,VERMILION,2010,9561.0,15372.64318226298
LA,EAST FELICIANA,2010,1508.0,3696.9915000000105
LA,SAINT MARTIN,2010,8961.0,13301.271097725377
LA,TANGIPAHOA,2010,37360.0,75754.2725311149
LA,ALLEN,2010,6788.0,8469.248497950159
LA,RAPIDES,2010,52021.0,65065.83709976785
LA,ASSUMPTION,2010,1043.0,1739.3134500000053
LA,GRANT,2010,1287.0,2747.9242725000154
LA,ACADIA,2010,12313.0,33011.664508574824
LA,RICHLAND,2010,6353.0,5576.710035000068
LA,ORLEANS,2010,43726.0,56043.64389337982
LA,OUACHITA,2010,32962.0,40100.40580110194
LA,LAFAYETTE,2010,71994.0,153502.39700670808
LA,EAST CARROLL,2010,432.0,979.1512649999992
LA,JACKSON,2010,3017.0,3902.622090000006
LA,DE SOTO,2010,3147.0,4627.306432500023
LA,WEST FELICIANA,2010,2002.0,1884.3667274999996
LA,LIVINGSTON,2010,42057.0,89537.31306817688
LA,WEST BATON ROUGE,2010,6792.0,14000.5325250001
LA,ST JOHN THE BAPTIST,2010,8444.0,10133.526577500217
LA,CONCORDIA,2010,3893.0,4785.403672500019
LA,SAINT BERNARD,2010,12127.0,19357.404897487904
LA,RED RIVER,2010,1383.0,3409.175062725014
LA,SAINT JAMES,2010,2374.0,2834.5766293125025
LA,WASHINGTON,2010,19842.0,36846.636822488115
LA,SABINE,2010,4349.0,6158.118997725089
LA,NATCHITOCHES,2010,5123.0,7129.406220225154
LA,POINTE COUPEE,2010,5650.0,5439.30652500008
LA,EAST CARROLL,2011,416.0,1008.6599849999985
LA,DE SOTO,2011,2991.0,4950.024934087544
LA,SABINE,2011,5333.0,8055.022370437652
LA,PLAQUEMINES,2011,1699.0,3071.5266000000156
LA,CALDWELL,2011,3396.0,3715.5404895375
LA,BIENVILLE,2011,2613.0,2264.131635224995
LA,JACKSON,2011,3086.0,4703.119267725029
LA,SAINT JAMES,2011,2948.0,3680.647326562499
LA,BOSSIER,2011,29081.0,33400.995486526226
LA,ST JOHN THE BAPTIST,2011,8993.0,11505.49780545025
LA,MADISON,2011,972.0,1936.0101225000146
LA,SAINT BERNARD,2011,14864.0,24301.443991125405
LA,SAINT CHARLES,2011,12139.0,22278.593438625572
LA,BEAUREGARD,2011,7712.0,13482.920059087699
LA,CLAIBORNE,2011,5070.0,6781.731503400081
LA,RED RIVER,2011,1838.0,3944.9196225000223
LA,ORLEANS,2011,81099.0,66898.65159345609
LA,CAMERON,2011,4.0,2.185875
LA,LIVINGSTON,2011,52250.0,115093.4330254522
LA,RICHLAND,2011,5414.0,6452.048970225132
LA,TANGIPAHOA,2011,40170.0,80884.74339952723
LA,VERMILION,2011,12900.0,26569.639730212704
LA,WINN,2011,5202.0,6505.245592725143
LA,WEST BATON ROUGE,2011,5951.0,9453.043815000121
LA,SAINT TAMMANY,2011,87222.0,136465.60221961263
LA,CONCORDIA,2011,4588.0,5167.2107556750525
LA,SAINT MARY,2011,16897.0,23302.22331045029
LA,IBERVILLE,2011,10167.0,18136.408144987807
LA,LA SALLE,2011,5115.0,6813.356569537565
LA,ALLEN,2011,8046.0,9760.41604136272
LA,FRANKLIN,2011,3863.0,4507.169306362529
LA,CALCASIEU,2011,56616.0,66149.43443404391
LA,OUACHITA,2011,32384.0,38264.98536813914
LA,GRANT,2011,1692.0,3700.7108888625226
LA,ASSUMPTION,2011,1293.0,2139.578062500005
LA,JEFFERSON,2011,150102.0,244762.03914577066
LA,RAPIDES,2011,61097.0,78992.92184295676
LA,LAFOURCHE,2011,26507.0,29103.236416351454
LA,SAINT LANDRY,2011,28004.0,45661.22619112631
LA,JEFFERSON DAVIS,2011,6759.0,12600.203055000213
LA,CATAHOULA,2011,2240.0,3745.5255750000197
LA,EAST BATON ROUGE,2011,125653.0,208995.05615248173
LA,LAFAYETTE,2011,75586.0,153700.40911977144
LA,VERNON,2011,13057.0,21723.282601125222
LA,TERREBONNE,2011,27074.0,34830.65576317614
LA,SAINT HELENA,2011,651.0,1182.541987500001
LA,LINCOLN,2011,6590.0,9256.106576362781
LA,ACADIA,2011,13147.0,32544.699859762255
LA,IBERIA,2011,19782.0,31655.96938248794
LA,SAINT MARTIN,2011,9301.0,15292.046670000454
LA,CADDO,2011,88909.0,93402.64870703226
LA,TENSAS,2011,985.0,711.5918999999989
LA,WASHINGTON,2011,26617.0,67365.46879590146
LA,AVOYELLES,2011,12401.0,16227.26503500043
LA,MOREHOUSE,2011,6517.0,6668.748093862673
LA,UNION,2011,3548.0,4327.234200000011
LA,WEST FELICIANA,2011,2588.0,2329.0861613625016
LA,EVANGELINE,2011,10208.0,20254.758888862496
LA,ASCENSION,2011,30174.0,50271.129345450674
LA,WEST CARROLL,2011,1950.0,1918.2121463625022
LA,EAST FELICIANA,2011,1607.0,3723.8595525000064
LA,WEBSTER,2011,11344.0,13720.795021350437
LA,POINTE COUPEE,2011,5523.0,5660.401290000107
LA,NATCHITOCHES,2011,6678.0,8484.453735900244
LA,BEAUREGARD,2012,8083.0,14389.204588162711
LA,TANGIPAHOA,2012,39520.0,80018.30559337608
LA,CALDWELL,2012,2786.0,3788.935625437501
LA,WASHINGTON,2012,21540.0,50333.99383316335
LA,WEST FELICIANA,2012,2265.0,2243.945523862497
LA,SAINT JAMES,2012,3332.0,4313.484874950001
LA,SAINT LANDRY,2012,27764.0,47393.3319211136
LA,SAINT MARTIN,2012,10993.0,15510.978128400524
LA,IBERIA,2012,19274.0,31761.023449537723
LA,CAMERON,2012,28.0,28.485975
LA,ACADIA,2012,12451.0,27021.224292074996
LA,GRANT,2012,1913.0,4104.172515000022
LA,SAINT MARY,2012,18812.0,26605.501642725314
LA,TENSAS,2012,627.0,588.8230874999991
LA,PLAQUEMINES,2012,2047.0,3822.9427013625223
LA,WINN,2012,4249.0,6397.830390000132
LA,SAINT TAMMANY,2012,87513.0,153516.8059861612
