BUYER_STATE,BUYER_COUNTY,year,quantity,mme
OH,KNOX,2007,11127.0,17952.075329362873
OH,STARK,2007,62571.0,90915.1550481339
OH,LOGAN,2007,9565.0,13746.422866125196
OH,HARDIN,2007,7291.0,8268.4794030751
OH,ASHTABULA,2007,20737.0,31454.00433122615
OH,MADISON,2007,12076.0,12094.56063900016
OH,ATHENS,2007,12508.0,23264.274747625328
OH,JEFFERSON,2007,22087.0,39250.53406385101
OH,GEAUGA,2007,11289.0,17162.773510537827
OH,ATHENS,2008,13838.0,24566.450509537903
OH,UNION,2008,9005.0,15436.310484225074
OH,MONROE,2008,1445.0,2974.611978862501
OH,PIKE,2008,8408.0,13891.912788400117
OH,PICKAWAY,2008,14016.0,24283.660860862947
OH,CHAMPAIGN,2008,6055.0,9809.71317600012
OH,FULTON,2008,5978.0,7763.698784625101
OH,NOBLE,2008,2456.0,4628.725177725009
OH,DARKE,2008,4719.0,7258.868851500086
OH,MEIGS,2008,6865.0,14400.358844999979
OH,BUTLER,2008,103162.0,182892.39595622814
OH,PAULDING,2008,1455.0,2428.340397000006
OH,HAMILTON,2008,207818.0,360608.0797179413
OH,DEFIANCE,2008,5528.0,7809.181972500104
OH,FAYETTE,2008,8637.0,13165.337420212609
OH,HARDIN,2008,7139.0,8393.210601712652
OH,HENRY,2008,2337.0,2942.901937499996
OH,HOCKING,2008,7147.0,9322.360755000105
OH,WOOD,2008,20769.0,30412.72837425113
OH,PERRY,2008,7892.0,13942.351591499984
OH,MORGAN,2008,1174.0,2136.820875000005
OH,MERCER,2008,3491.0,5551.324286212532
OH,LOGAN,2008,10563.0,14885.822378400226
OH,MAHONING,2008,58320.0,129597.50243907479
OH,SCIOTO,2008,36356.0,84470.24923061547
OH,LAWRENCE,2008,22655.0,29470.637041725808
OH,TRUMBULL,2008,67793.0,141238.3541150355
OH,COSHOCTON,2008,5253.0,7157.146838362552
OH,CRAWFORD,2008,9609.0,13609.273378725156
OH,MUSKINGUM,2008,22253.0,36159.44658466393
OH,ADAMS,2008,8881.0,15237.123843000096
OH,WASHINGTON,2008,15758.0,19548.38841508812
OH,AUGLAIZE,2008,5576.0,7188.925401350116
OH,JACKSON,2008,18778.0,30869.19319958787
OH,SENECA,2008,11393.0,15068.807241000088
OH,WILLIAMS,2008,4696.0,6330.94275836255
OH,MORROW,2008,4077.0,5873.4688588500485
OH,PUTNAM,2008,3433.0,5220.877546350045
OH,GUERNSEY,2008,14335.0,20645.786565000224
OH,JEFFERSON,2008,24130.0,43457.31047430095
OH,OTTAWA,2008,6399.0,9330.244951812587
OH,VAN WERT,2008,4299.0,5905.61347050004
OH,BELMONT,2008,25298.0,41288.935271514165
OH,SHELBY,2008,6450.0,9335.564164500114
OH,GALLIA,2008,16617.0,25158.068105312836
OH,HIGHLAND,2008,14200.0,22289.25954780056
OH,COLUMBIANA,2008,20937.0,29036.99511840166
OH,HOLMES,2008,1840.0,2257.453316362512
OH,CLINTON,2008,12997.0,24160.000956725507
OH,HARRISON,2008,1579.0,2608.856707500004
OH,KNOX,2008,13574.0,22778.9090835006
OH,ROSS,2008,26826.0,50308.14325640112
OH,VINTON,2008,686.0,1394.6083875000074
OH,GEAUGA,2008,12429.0,16845.811834087934
OH,ERIE,2008,14878.0,23434.255229363178
OH,HANCOCK,2008,12677.0,14458.486350862717
OH,LAKE,2008,52404.0,74018.77980161601
OH,ASHLAND,2008,5655.0,6750.834717000078
OH,WARREN,2008,39982.0,68591.53421767883
OH,STARK,2008,73585.0,107073.24868787327
OH,LICKING,2008,31072.0,46876.880494264864
OH,TUSCARAWAS,2008,16852.0,21549.630605588
OH,MEDINA,2008,33326.0,49025.49194400235
OH,GREENE,2008,28947.0,43771.59363630233
OH,HURON,2008,12219.0,16368.201742087716
OH,MARION,2008,16683.0,15875.631100500197
OH,SUMMIT,2008,127260.0,192925.21744277736
OH,WAYNE,2008,13978.0,20225.05690271293
OH,RICHLAND,2008,28044.0,42077.00462467646
OH,CARROLL,2008,1972.0,3931.826377500011
OH,LUCAS,2008,146709.0,240021.95454323548
OH,FAIRFIELD,2008,34724.0,51653.24410162746
OH,CUYAHOGA,2008,211406.0,316735.349901096
OH,DELAWARE,2008,35472.0,51448.301628477726
OH,MIAMI,2008,15762.0,22765.220439500627
OH,SANDUSKY,2008,9839.0,11515.39221071267
